S,5681,22724000,365,0,0
S,5682,22728000,363,0,0
S,5683,22732000,361,0,0
S,5684,22736000,363,0,0
S,5685,22740000,363,0,0
S,5686,22744000,365,0,0
S,5687,22748000,367,0,0
S,5688,22752000,361,0,0
S,5689,22756000,365,0,0
S,5690,22760000,360,0,0
S,5691,22764000,362,0,0
S,5692,22768000,363,0,0
S,5693,22772000,359,0,0
S,5694,22776000,360,0,0
S,5695,22780000,365,0,0
S,5696,22784000,365,0,0
S,5697,22788000,364,0,0
S,5698,22792000,363,0,0
S,5699,22796000,369,0,0
S,5700,22800000,364,0,0
S,5701,22804000,362,0,0
S,5702,22808000,368,0,0
S,5703,22812000,366,0,0
S,5704,22816000,363,0,0
S,5705,22820000,367,0,0
S,5706,22824000,365,0,0
S,5707,22828000,366,0,0
S,5708,22832000,365,0,0
S,5709,22836000,362,0,0
S,5710,22840000,366,0,0
S,5711,22844000,365,0,0
S,5712,22848000,362,0,0
S,5713,22852000,362,0,0
S,5714,22856000,366,0,0
S,5715,22860000,363,0,0
S,5716,22864000,364,0,0
S,5717,22868000,366,0,0
S,5718,22872000,364,0,0
S,5719,22876000,361,0,0
S,5720,22880000,366,0,0
S,5721,22884000,366,0,0
S,5722,22888000,366,0,0
S,5723,22892000,368,0,0
S,5724,22896000,365,0,0
S,5725,22900000,366,0,0
S,5726,22904000,368,0,0
S,5727,22908000,363,0,0
S,5728,22912000,368,0,0
S,5729,22916000,368,0,0
S,5730,22920000,366,0,0
S,5731,22924000,368,0,0
S,5732,22928000,366,0,0
S,5733,22932000,362,0,0
S,5734,22936000,367,0,0
S,5735,22940000,365,0,0
S,5736,22944000,365,0,0
S,5737,22948000,364,0,0
S,5738,22952000,367,0,0
S,5739,22956000,370,0,0
S,5740,22960000,368,0,0
S,5741,22964000,366,0,0
S,5742,22968000,363,0,0
S,5743,22972000,360,0,0
S,5744,22976000,362,0,0
S,5745,22980000,365,0,0
S,5746,22984000,360,0,0
S,5747,22988000,359,0,0
S,5748,22992000,363,0,0
S,5749,22996000,371,0,0
S,5750,23000000,373,0,0
S,5751,23004000,365,0,0
S,5752,23008000,364,0,0
S,5753,23012000,365,0,0
S,5754,23016000,365,0,0
S,5755,23020000,368,0,0
S,5756,23024000,361,0,0
S,5757,23028000,358,0,0
S,5758,23032000,359,0,0
S,5759,23036000,364,0,0
S,5760,23040000,364,0,0
S,5761,23044000,357,0,0
S,5762,23048000,356,0,0
S,5763,23052000,357,0,0
S,5764,23056000,357,0,0
S,5765,23060000,354,0,0
S,5766,23064000,353,0,0
S,5767,23068000,355,0,0
S,5768,23072000,356,0,0
S,5769,23076000,354,0,0
S,5770,23080000,347,0,0
S,5771,23084000,347,0,0
S,5772,23088000,359,0,0
S,5773,23092000,355,0,0
S,5774,23096000,359,0,0
S,5775,23100000,358,0,0
S,5776,23104000,351,0,0
S,5777,23108000,362,0,0
S,5778,23112000,368,0,0
S,5779,23116000,371,0,0
S,5780,23120000,372,0,0
S,5781,23124000,364,0,0
S,5782,23128000,367,0,0
S,5783,23132000,375,0,0
S,5784,23136000,374,0,0
S,5785,23140000,372,0,0
S,5786,23144000,376,0,0
S,5787,23148000,379,0,0
S,5788,23152000,374,0,0
S,5789,23156000,378,0,0
S,5790,23160000,379,0,0
S,5791,23164000,372,0,0
S,5792,23168000,363,0,0
S,5793,23172000,362,0,0
S,5794,23176000,362,0,0
S,5795,23180000,360,0,0
S,5796,23184000,354,0,0
S,5797,23188000,353,0,0
S,5798,23192000,359,0,0
S,5799,23196000,363,0,0
S,5800,23200000,365,0,0
S,5801,23204000,352,0,0
S,5802,23208000,353,0,0
S,5803,23212000,352,0,0
S,5804,23216000,361,0,0
S,5805,23220000,357,0,0
S,5806,23224000,351,0,0
S,5807,23228000,360,0,0
S,5808,23232000,360,0,0
S,5809,23236000,364,0,0
S,5810,23240000,360,0,0
S,5811,23244000,342,0,0
S,5812,23248000,351,0,0
S,5813,23252000,376,0,0
S,5814,23256000,406,0,0
S,5815,23260000,467,0,0
S,5816,23264000,525,0,0
S,5817,23268000,586,0,0
S,5818,23272000,613,0,0
S,5819,23276000,577,0,0
S,5820,23280000,495,0,0
S,5821,23284000,421,0,0
S,5822,23288000,375,0,0
S,5823,23292000,355,0,0
S,5824,23296000,345,0,0
S,5825,23300000,339,0,0
S,5826,23304000,335,0,0
S,5827,23308000,341,0,0
S,5828,23312000,341,0,0
S,5829,23316000,342,0,0
S,5830,23320000,337,0,0
S,5831,23324000,336,0,0
S,5832,23328000,335,0,0
S,5833,23332000,340,0,0
S,5834,23336000,350,0,0
S,5835,23340000,340,0,0
S,5836,23344000,342,0,0
S,5837,23348000,346,0,0
S,5838,23352000,350,0,0
S,5839,23356000,350,0,0
S,5840,23360000,345,0,0
S,5841,23364000,345,0,0
S,5842,23368000,346,0,0
S,5843,23372000,351,0,0
S,5844,23376000,354,0,0
S,5845,23380000,349,0,0
S,5846,23384000,348,0,0
S,5847,23388000,345,0,0
S,5848,23392000,352,0,0
S,5849,23396000,356,0,0
S,5850,23400000,352,0,0
S,5851,23404000,347,0,0
S,5852,23408000,355,0,0
S,5853,23412000,353,0,0
S,5854,23416000,361,0,0
S,5855,23420000,362,0,0
S,5856,23424000,358,0,0
S,5857,23428000,358,0,0
S,5858,23432000,358,0,0
S,5859,23436000,364,0,0
S,5860,23440000,372,0,0
S,5861,23444000,370,0,0
S,5862,23448000,368,0,0
S,5863,23452000,370,0,0
S,5864,23456000,380,0,0
S,5865,23460000,383,0,0
S,5866,23464000,378,0,0
S,5867,23468000,377,0,0
S,5868,23472000,380,0,0
S,5869,23476000,385,0,0
S,5870,23480000,389,0,0
S,5871,23484000,387,0,0
S,5872,23488000,391,0,0
S,5873,23492000,392,0,0
S,5874,23496000,394,0,0
S,5875,23500000,398,0,0
S,5876,23504000,397,0,0
S,5877,23508000,397,0,0
S,5878,23512000,397,0,0
S,5879,23516000,404,0,0
S,5880,23520000,395,0,0
S,5881,23524000,401,0,0
S,5882,23528000,395,0,0
S,5883,23532000,398,0,0
S,5884,23536000,393,0,0
S,5885,23540000,388,0,0
S,5886,23544000,387,0,0
S,5887,23548000,374,0,0
S,5888,23552000,368,0,0
S,5889,23556000,371,0,0
S,5890,23560000,373,0,0
S,5891,23564000,365,0,0
S,5892,23568000,360,0,0
S,5893,23572000,353,0,0
S,5894,23576000,362,0,0
S,5895,23580000,355,0,0
S,5896,23584000,350,0,0
S,5897,23588000,342,0,0
S,5898,23592000,350,0,0
S,5899,23596000,351,0,0
S,5900,23600000,352,0,0
S,5901,23604000,345,0,0
S,5902,23608000,344,0,0
S,5903,23612000,350,0,0
S,5904,23616000,348,0,0
S,5905,23620000,353,0,0
S,5906,23624000,347,0,0
S,5907,23628000,346,0,0
S,5908,23632000,354,0,0
S,5909,23636000,354,0,0
S,5910,23640000,356,0,0
S,5911,23644000,348,0,0
S,5912,23648000,349,0,0
S,5913,23652000,353,0,0
S,5914,23656000,351,0,0
S,5915,23660000,353,0,0
S,5916,23664000,363,0,0
S,5917,23668000,358,0,0
S,5918,23672000,356,0,0
S,5919,23676000,361,0,0
S,5920,23680000,364,0,0
S,5921,23684000,364,0,0
S,5922,23688000,362,0,0
S,5923,23692000,358,0,0
S,5924,23696000,359,0,0
S,5925,23700000,363,0,0
S,5926,23704000,360,0,0
S,5927,23708000,362,0,0
S,5928,23712000,356,0,0
S,5929,23716000,369,0,0
S,5930,23720000,368,0,0
S,5931,23724000,370,0,0
S,5932,23728000,368,0,0
S,5933,23732000,366,0,0
S,5934,23736000,370,0,0
S,5935,23740000,368,0,0
S,5936,23744000,368,0,0
S,5937,23748000,368,0,0
S,5938,23752000,370,0,0
S,5939,23756000,370,0,0
S,5940,23760000,368,0,0
S,5941,23764000,365,0,0
S,5942,23768000,367,0,0
S,5943,23772000,368,0,0
S,5944,23776000,372,0,0
S,5945,23780000,369,0,0
S,5946,23784000,368,0,0
S,5947,23788000,371,0,0
S,5948,23792000,368,0,0
S,5949,23796000,368,0,0
S,5950,23800000,369,0,0
S,5951,23804000,365,0,0
S,5952,23808000,370,0,0
S,5953,23812000,369,0,0
S,5954,23816000,368,0,0
S,5955,23820000,366,0,0
S,5956,23824000,369,0,0
S,5957,23828000,372,0,0
S,5958,23832000,367,0,0
S,5959,23836000,366,0,0
S,5960,23840000,370,0,0
S,5961,23844000,365,0,0
S,5962,23848000,364,0,0
S,5963,23852000,368,0,0
S,5964,23856000,367,0,0
S,5965,23860000,368,0,0
S,5966,23864000,368,0,0
S,5967,23868000,370,0,0
S,5968,23872000,368,0,0
S,5969,23876000,368,0,0
S,5970,23880000,368,0,0
S,5971,23884000,370,0,0
S,5972,23888000,371,0,0
S,5973,23892000,371,0,0
S,5974,23896000,371,0,0
S,5975,23900000,362,0,0
S,5976,23904000,367,0,0
S,5977,23908000,369,0,0
S,5978,23912000,370,0,0
S,5979,23916000,366,0,0
S,5980,23920000,373,0,0
S,5981,23924000,370,0,0
S,5982,23928000,368,0,0
S,5983,23932000,370,0,0
S,5984,23936000,369,0,0
S,5985,23940000,368,0,0
S,5986,23944000,371,0,0
S,5987,23948000,369,0,0
S,5988,23952000,367,0,0
S,5989,23956000,368,0,0
S,5990,23960000,370,0,0
S,5991,23964000,367,0,0
S,5992,23968000,373,0,0
S,5993,23972000,367,0,0
S,5994,23976000,374,0,0
S,5995,23980000,372,0,0
S,5996,23984000,368,0,0
S,5997,23988000,370,0,0
S,5998,23992000,373,0,0
S,5999,23996000,370,0,0
