S,14325,57300020,284,0,0,25015
S,14326,57304020,287,0,0,22103
S,14327,57308020,299,0,0,18114
S,14328,57312020,303,0,0,46761
S,14329,57316020,296,0,0,42767
S,14330,57320020,284,0,0,38872
S,14331,57324020,287,0,0,33914
S,14332,57328020,299,0,0,62505
S,14333,57332024,306,0,0,58525
S,14334,57336024,301,0,0,54625
S,14335,57340020,291,0,0,50626
S,14336,57344020,293,0,0,14938
S,14337,57348020,305,0,0,13807
S,14338,57352024,312,0,0,9481
S,14339,57356020,306,0,0,5294
S,14340,57360024,295,0,0,1232
S,14341,57364020,297,0,0,29811
S,14342,57368020,309,0,0,26508
S,14343,57372020,315,0,0,22307
S,14344,57376020,308,0,0,18243
S,14345,57380020,299,0,0,46845
S,14346,57384020,303,0,0,42522
S,14347,57388020,316,0,0,37288
S,14348,57392020,323,0,0,33200
S,14349,57396020,315,0,0,61801
S,14350,57400020,304,0,0,57473
S,14351,57404020,306,0,0,53282
S,14352,57408020,319,0,0,49232
S,14353,57412020,325,0,0,13196
S,14354,57416020,319,0,0,8981
S,14355,57420020,310,0,0,4797
S,14356,57424020,312,0,0,724
S,14357,57428020,323,0,0,29198
S,14358,57432020,329,0,0,28135
S,14359,57436020,323,0,0,23884
S,14360,57440020,314,0,0,19802
S,14361,57444020,317,0,0,48380
S,14362,57448020,331,0,0,44137
S,14363,57452020,339,0,0,40912
S,14364,57456020,334,0,0,36778
S,14365,57460020,326,0,0,65283
S,14366,57464020,329,0,0,61167
S,14367,57468024,342,0,0,56925
S,14368,57472024,349,0,0,52745
S,14369,57476020,345,0,0,14753
S,14370,57480020,337,0,0,10570
S,14371,57484020,342,0,0,6380
S,14372,57488020,355,0,0,2238
S,14373,57492024,362,0,0,30746
S,14374,57496020,356,0,0,27643
S,14375,57500020,348,0,0,23394
S,14376,57504020,351,0,0,19214
S,14377,57508020,363,0,0,47771
S,14378,57512020,371,0,0,43616
S,14379,57516020,365,0,0,42463
S,14380,57520020,353,0,0,38324
S,14381,57524020,354,0,0,34070
S,14382,57528020,364,0,0,62715
S,14383,57532024,368,0,0,58442
S,14384,57536020,358,0,0,54319
S,14385,57540020,342,0,0,51134
S,14386,57544024,339,0,0,14167
S,14387,57548020,346,0,0,9971
S,14388,57552020,347,0,0,5781
S,14389,57556020,334,0,0,1569
S,14390,57560020,320,0,0,29132
S,14391,57564020,319,0,0,24850
S,14392,57568024,328,0,0,20742
S,14393,57572020,332,0,0,16559
S,14394,57576020,324,0,0,45124
S,14395,57580020,311,0,0,41878
S,14396,57584020,311,0,0,37873
S,14397,57588024,319,0,0,33620
S,14398,57592020,322,0,0,62150
S,14399,57596020,314,0,0,57887
S,14400,57600020,303,0,0,53781
S,14401,57604020,304,0,0,52651
S,14402,57608020,316,0,0,15685
S,14403,57612020,322,0,0,11418
S,14404,57616024,316,0,0,7311
S,14405,57620020,305,0,0,3119
S,14406,57624020,307,0,0,32718
S,14407,57628020,320,0,0,28444
S,14408,57632024,327,0,0,24440
S,14409,57636020,321,0,0,20179
S,14410,57640020,311,0,0,48710
S,14411,57644020,314,0,0,43498
S,14412,57648020,326,0,0,39409
S,14413,57652020,332,0,0,35162
S,14414,57656020,325,0,0,63664
S,14415,57660020,315,0,0,59503
S,14416,57664020,316,0,0,55319
S,14417,57668020,327,0,0,52173
S,14418,57672024,333,0,0,15159
S,14419,57676024,328,0,0,10899
S,14420,57680020,318,0,0,6798
S,14421,57684020,318,0,0,2607
S,14422,57688020,329,0,0,1467
S,14423,57692020,335,0,0,29980
S,14424,57696020,329,0,0,25973
S,14425,57700020,320,0,0,21725
S,14426,57704020,322,0,0,17468
S,14427,57708020,333,0,0,46994
S,14428,57712020,339,0,0,42987
S,14429,57716020,332,0,0,38741
S,14430,57720024,321,0,0,34487
S,14431,57724020,322,0,0,63001
S,14432,57728020,332,0,0,58952
S,14433,57732024,338,0,0,53755
S,14434,57736020,331,0,0,49421
S,14435,57740020,321,0,0,12455
S,14436,57744020,322,0,0,8387
S,14437,57748020,333,0,0,4205
S,14438,57752020,338,0,0,913
S,14439,57756020,332,0,0,29486
S,14440,57760024,322,0,0,25411
S,14441,57764020,325,0,0,21225
S,14442,57768024,338,0,0,16913
S,14443,57772020,344,0,0,48566
S,14444,57776024,337,0,0,44500
S,14445,57780024,327,0,0,40291
S,14446,57784024,328,0,0,35983
S,14447,57788020,340,0,0,64574
S,14448,57792020,346,0,0,60495
S,14449,57796020,338,0,0,57318
S,14450,57800020,326,0,0,53009
S,14451,57804020,326,0,0,16051
S,14452,57808024,337,0,0,11983
S,14453,57812020,343,0,0,7780
S,14454,57816024,338,0,0,2446
S,14455,57820020,329,0,0,31032
S,14456,57824020,332,0,0,26962
S,14457,57828024,343,0,0,22756
S,14458,57832020,348,0,0,18432
S,14459,57836020,341,0,0,48040
S,14460,57840020,330,0,0,43984
S,14461,57844020,332,0,0,39799
S,14462,57848020,344,0,0,35456
S,14463,57852020,349,0,0,64036
S,14464,57856020,343,0,0,60081
S,14465,57860020,332,0,0,58635
S,14466,57864020,332,0,0,54760
S,14467,57868024,343,0,0,50270
S,14468,57872020,350,0,0,13373
S,14469,57876020,345,0,0,9371
S,14470,57880024,335,0,0,5986
S,14471,57884020,335,0,0,1999
S,14472,57888020,346,0,0,30645
S,14473,57892020,353,0,0,26159
S,14474,57896020,348,0,0,22257
S,14475,57900020,339,0,0,16735
S,14476,57904020,340,0,0,45375
S,14477,57908020,350,0,0,41364
S,14478,57912020,354,0,0,36939
S,14479,57916020,348,0,0,32980
S,14480,57920020,338,0,0,61605
S,14481,57924020,339,0,0,58117
S,14482,57928020,351,0,0,54250
S,14483,57932020,358,0,0,49778
S,14484,57936020,351,0,0,12843
S,14485,57940020,339,0,0,8838
S,14486,57944024,340,0,0,7534
S,14487,57948024,351,0,0,3524
S,14488,57952024,358,0,0,32146
S,14489,57956020,353,0,0,27704
S,14490,57960020,345,0,0,23779
S,14491,57964024,348,0,0,20299
S,14492,57968020,362,0,0,48918
S,14493,57972020,371,0,0,44974
S,14494,57976020,365,0,0,40531
S,14495,57980020,354,0,0,36605
S,14496,57984020,354,0,0,65186
S,14497,57988024,365,0,0,59648
S,14498,57992020,372,0,0,55798
S,14499,57996020,370,0,0,51281
S,14500,58000020,363,0,0,14382
S,14501,58004020,364,0,0,10376
S,14502,58008024,374,0,0,7037
S,14503,58012020,377,0,0,3039
S,14504,58016024,368,0,0,31669
S,14505,58020020,356,0,0,27148
S,14506,58024020,354,0,0,23273
S,14507,58028020,362,0,0,21824
S,14508,58032020,367,0,0,17698
S,14509,58036020,358,0,0,46474
S,14510,58040020,344,0,0,42071
S,14511,58044020,343,0,0,38137
S,14512,58048020,355,0,0,33970
S,14513,58052020,363,0,0,63259
S,14514,58056020,359,0,0,59380
S,14515,58060020,349,0,0,54895
S,14516,58064020,348,0,0,50697
S,14517,58068020,357,0,0,13970
S,14518,58072020,362,0,0,8574
S,14519,58076020,356,0,0,4561
S,14520,58080020,347,0,0,385
S,14521,58084020,350,0,0,28709
S,14522,58088020,360,0,0,24816
S,14523,58092024,366,0,0,21339
S,14524,58096020,357,0,0,17211
S,14525,58100020,345,0,0,45990
S,14526,58104020,351,0,0,41539
S,14527,58108020,385,0,0,37436
S,14528,58112024,437,0,0,33307
S,14529,58116020,491,0,0,65000
S,14530,58120020,545,0,0,61121
S,14531,58124020,594,0,0,57107
S,14532,58128020,600,0,0,53118
S,14533,58132020,539,0,0,16285
S,14534,58136020,449,0,0,12196
S,14535,58140020,382,0,0,8122
S,14536,58144020,354,0,0,4041
S,14537,58148020,353,0,0,32363
S,14538,58152020,361,0,0,28288
S,14539,58156020,360,0,0,22816
S,14540,58160020,352,0,0,18767
S,14541,58164020,353,0,0,47599
S,14542,58168020,366,0,0,43011
S,14543,58172020,373,0,0,39097
S,14544,58176020,366,0,0,35037
S,14545,58180020,355,0,0,64369
S,14546,58184020,356,0,0,60309
S,14547,58188020,369,0,0,55841
S,14548,58192020,377,0,0,51790
S,14549,58196020,371,0,0,15082
S,14550,58200020,360,0,0,13586
S,14551,58204020,360,0,0,9651
S,14552,58208020,371,0,0,5575
S,14553,58212020,379,0,0,1134
S,14554,58216020,373,0,0,29827
S,14555,58220020,364,0,0,26427
S,14556,58224020,368,0,0,22336
S,14557,58228020,381,0,0,18412
S,14558,58232020,389,0,0,46839
S,14559,58236024,384,0,0,42591
S,14560,58240024,373,0,0,38645
S,14561,58244024,373,0,0,33108
S,14562,58248020,384,0,0,61774
S,14563,58252024,390,0,0,57573
S,14564,58256020,384,0,0,53384
S,14565,58260020,374,0,0,49375
S,14566,58264020,376,0,0,13107
S,14567,58268020,388,0,0,9070
S,14568,58272020,394,0,0,4879
S,14569,58276020,388,0,0,672
S,14570,58280020,379,0,0,29372
S,14571,58284020,380,0,0,27930
S,14572,58288020,393,0,0,23944
S,14573,58292020,401,0,0,19761
S,14574,58296020,395,0,0,48328
S,14575,58300020,385,0,0,44131
S,14576,58304020,390,0,0,39963
S,14577,58308020,404,0,0,36776
S,14578,58312020,410,0,0,65349
S,14579,58316020,402,0,0,61164
S,14580,58320020,392,0,0,56977
S,14581,58324020,396,0,0,52788
S,14582,58328020,410,0,0,14786
S,14583,58332020,418,0,0,10587
S,14584,58336020,413,0,0,6411
S,14585,58340020,404,0,0,2211
S,14586,58344020,409,0,0,30797
S,14587,58348020,423,0,0,27602
S,14588,58352020,430,0,0,23484
S,14589,58356020,424,0,0,19227
S,14590,58360020,415,0,0,47823
S,14591,58364024,419,0,0,43614
S,14592,58368024,432,0,0,39890
S,14593,58372020,440,0,0,38007
S,14594,58376020,432,0,0,33948
S,14595,58380020,420,0,0,62761
S,14596,58384020,419,0,0,58697
S,14597,58388020,428,0,0,54759
S,14598,58392020,433,0,0,50713
S,14599,58396020,423,0,0,13999
S,14600,58400020,408,0,0,9983
S,14601,58404020,404,0,0,5970
S,14602,58408020,411,0,0,1982
S,14603,58412020,411,0,0,28703
S,14604,58416020,399,0,0,24684
S,14605,58420020,384,0,0,20674
S,14606,58424024,380,0,0,16849
S,14607,58428020,389,0,0,45445
S,14608,58432020,392,0,0,41463
S,14609,58436024,384,0,0,37458
S,14610,58440020,371,0,0,33358
S,14611,58444020,370,0,0,62446
S,14612,58448020,381,0,0,58246
S,14613,58452020,385,0,0,54235
S,14614,58456020,379,0,0,52418
S,14615,58460020,369,0,0,15470
S,14616,58464020,369,0,0,11265
S,14617,58468020,380,0,0,7597
S,14618,58472020,387,0,0,3505
S,14619,58476020,381,0,0,32494
S,14620,58480020,371,0,0,28295
S,14621,58484020,373,0,0,24096
S,14622,58488020,382,0,0,20424
S,14623,58492020,389,0,0,49042
S,14624,58496020,383,0,0,44855
S,14625,58500024,374,0,0,39059
S,14626,58504020,375,0,0,34941
S,14627,58508020,386,0,0,63785
S,14628,58512020,391,0,0,59723
S,14629,58516020,383,0,0,55570
S,14630,58520020,373,0,0,51963
S,14631,58524020,375,0,0,14937
S,14632,58528020,387,0,0,10946
S,14633,58532020,396,0,0,7020
S,14634,58536020,388,0,0,2951
S,14635,58540020,375,0,0,1237
S,14636,58544020,376,0,0,29885
S,14637,58548020,388,0,0,25824
S,14638,58552020,394,0,0,21773
S,14639,58556020,388,0,0,17826
S,14640,58560020,377,0,0,46368
S,14641,58564020,376,0,0,42624
S,14642,58568020,387,0,0,38552
S,14643,58572020,394,0,0,34608
S,14644,58576020,388,0,0,63321
S,14645,58580020,376,0,0,59140
S,14646,58584020,377,0,0,53478
S,14647,58588020,387,0,0,49341
S,14648,58592020,393,0,0,12507
S,14649,58596020,386,0,0,8561
S,14650,58600024,375,0,0,4459
S,14651,58604020,375,0,0,710
S,14652,58608020,385,0,0,29271
S,14653,58612020,392,0,0,25343
S,14654,58616020,386,0,0,21270
S,14655,58620020,373,0,0,17216
S,14656,58624024,372,0,0,45906
S,14657,58628020,382,0,0,44277
S,14658,58632020,388,0,0,40172
S,14659,58636020,383,0,0,36278
S,14660,58640020,373,0,0,64987
S,14661,58644020,372,0,0,60795
S,14662,58648020,383,0,0,56979
S,14663,58652020,388,0,0,52937
S,14664,58656020,382,0,0,15965
S,14665,58660020,371,0,0,12273
S,14666,58664020,371,0,0,7954
S,14667,58668020,382,0,0,2238
S,14668,58672020,388,0,0,30755
S,14669,58676020,385,0,0,26759
S,14670,58680020,376,0,0,22941
S,14671,58684020,377,0,0,18749
S,14672,58688020,385,0,0,47546
S,14673,58692020,389,0,0,43551
S,14674,58696020,383,0,0,39430
S,14675,58700020,374,0,0,35758
S,14676,58704020,374,0,0,64457
S,14677,58708020,386,0,0,60316
S,14678,58712020,395,0,0,58486
S,14679,58716020,389,0,0,54489
S,14680,58720020,376,0,0,50251
S,14681,58724020,373,0,0,13592
S,14682,58728020,382,0,0,9712
S,14683,58732020,389,0,0,5802
S,14684,58736020,385,0,0,1737
S,14685,58740024,375,0,0,30354
S,14686,58744020,375,0,0,26493
S,14687,58748020,386,0,0,22313
S,14688,58752024,395,0,0,18291
S,14689,58756020,391,0,0,45266
S,14690,58760020,382,0,0,41160
S,14691,58764020,384,0,0,37271
S,14692,58768020,397,0,0,33277
S,14693,58772020,403,0,0,61762
S,14694,58776020,397,0,0,58047
S,14695,58780020,387,0,0,53776
S,14696,58784020,390,0,0,49786
S,14697,58788020,403,0,0,13263
S,14698,58792020,410,0,0,8997
S,14699,58796020,402,0,0,7308
S,14700,58800020,389,0,0,3324
S,14701,58804020,385,0,0,31833
S,14702,58808020,392,0,0,28083
S,14703,58812020,396,0,0,23830
S,14704,58816024,388,0,0,19821
S,14705,58820020,375,0,0,48691
S,14706,58824020,373,0,0,44754
S,14707,58828020,384,0,0,40838
S,14708,58832020,389,0,0,36836
S,14709,58836020,382,0,0,65470
S,14710,58840020,369,0,0,59474
S,14711,58844020,368,0,0,55538
S,14712,58848020,378,0,0,51351
S,14713,58852020,384,0,0,14799
S,14714,58856020,378,0,0,10710
S,14715,58860020,367,0,0,6754
S,14716,58864020,366,0,0,2564
S,14717,58868020,377,0,0,31410
S,14718,58872024,384,0,0,27556
S,14719,58876020,378,0,0,23539
S,14720,58880020,366,0,0,19320
S,14721,58884020,363,0,0,17628
S,14722,58888024,369,0,0,46121
S,14723,58892020,372,0,0,42369
S,14724,58896020,373,0,0,38375
S,14725,58900020,387,0,0,34224
S,14726,58904020,433,0,0,63073
S,14727,58908020,506,0,0,59019
S,14728,58912020,575,0,0,54561
S,14729,58916020,613,0,0,50394
S,14730,58920024,591,0,0,13342
S,14731,58924020,522,0,0,9206
S,14732,58928020,449,0,0,4186
S,14733,58932020,401,0,0,171
S,14734,58936020,366,0,0,29111
S,14735,58940020,345,0,0,24865
S,14736,58944020,346,0,0,20829
S,14737,58948024,360,0,0,17090
S,14738,58952020,367,0,0,45610
S,14739,58956020,359,0,0,41859
S,14740,58960020,345,0,0,37850
S,14741,58964020,342,0,0,33652
S,14742,58968020,352,0,0,64673
S,14743,58972020,359,0,0,60423
S,14744,58976020,354,0,0,56429
S,14745,58980020,345,0,0,52727
S,14746,58984020,345,0,0,15635
S,14747,58988020,356,0,0,11919
S,14748,58992020,363,0,0,7911
S,14749,58996020,357,0,0,3656
S,14750,59000020,345,0,0,32663
S,14751,59004020,344,0,0,28471
S,14752,59008020,356,0,0,24404
S,14753,59012020,364,0,0,18685
S,14754,59016020,359,0,0,47125
S,14755,59020020,349,0,0,43406
S,14756,59024020,349,0,0,39401
S,14757,59028020,361,0,0,35196
S,14758,59032020,369,0,0,64135
S,14759,59036020,364,0,0,59963
S,14760,59040020,353,0,0,55897
S,14761,59044020,353,0,0,52216
S,14762,59048020,364,0,0,15127
S,14763,59052020,372,0,0,13486
S,14764,59056020,368,0,0,9421
S,14765,59060024,358,0,0,5238
S,14766,59064020,357,0,0,1434
S,14767,59068024,368,0,0,29986
S,14768,59072020,375,0,0,25942
S,14769,59076020,370,0,0,22258
S,14770,59080020,361,0,0,17930
S,14771,59084020,362,0,0,47016
S,14772,59088020,374,0,0,42963
S,14773,59092020,382,0,0,38778
S,14774,59096020,377,0,0,32926
S,14775,59100020,366,0,0,61480
S,14776,59104020,367,0,0,57414
S,14777,59108020,380,0,0,53748
S,14778,59112020,390,0,0,49645
S,14779,59116020,386,0,0,12875
S,14780,59120020,379,0,0,8917
S,14781,59124020,382,0,0,4721
S,14782,59128020,395,0,0,871
S,14783,59132020,401,0,0,29660
S,14784,59136024,395,0,0,25557
S,14785,59140020,386,0,0,23665
S,14786,59144020,387,0,0,19603
S,14787,59148020,400,0,0,48417
S,14788,59152020,407,0,0,44353
S,14789,59156020,402,0,0,40421
S,14790,59160020,391,0,0,36371
S,14791,59164020,389,0,0,65200
S,14792,59168020,400,0,0,61130
S,14793,59172020,406,0,0,57197
S,14794,59176024,400,0,0,53124
S,14795,59180020,385,0,0,14393
S,14796,59184020,380,0,0,10403
S,14797,59188020,386,0,0,6396
S,14798,59192020,388,0,0,2329
S,14799,59196020,377,0,0,31045
S,14800,59200020,361,0,0,26922
S,14801,59204020,356,0,0,23174
S,14802,59208020,362,0,0,19051
S,14803,59212020,365,0,0,48077
S,14804,59216020,356,0,0,43939
S,14805,59220020,342,0,0,39728
S,14806,59224020,339,0,0,38102
S,14807,59228020,347,0,0,33919
S,14808,59232020,353,0,0,62506
S,14809,59236020,348,0,0,58806
S,14810,59240020,336,0,0,54617
S,14811,59244020,334,0,0,50918
S,14812,59248020,344,0,0,13976
S,14813,59252020,351,0,0,9790
S,14814,59256020,345,0,0,6107
S,14815,59260020,334,0,0,1901
S,14816,59264020,333,0,0,30513
S,14817,59268020,344,0,0,24709
S,14818,59272020,352,0,0,20574
S,14819,59276020,347,0,0,16836
S,14820,59280020,335,0,0,45495
S,14821,59284020,334,0,0,41239
S,14822,59288020,345,0,0,37603
S,14823,59292020,354,0,0,33401
S,14824,59296020,349,0,0,61993
S,14825,59300020,337,0,0,58244
S,14826,59304020,335,0,0,54137
S,14827,59308020,343,0,0,52416
S,14828,59312020,350,0,0,15535
S,14829,59316020,347,0,0,11275
S,14830,59320020,336,0,0,7651
S,14831,59324020,335,0,0,3421
S,14832,59328020,345,0,0,32052
S,14833,59332024,351,0,0,28319
S,14834,59336020,345,0,0,24182
S,14835,59340020,334,0,0,20416
S,14836,59344020,334,0,0,49063
S,14837,59348020,345,0,0,44817
S,14838,59352020,353,0,0,39114
S,14839,59356020,347,0,0,34897
S,14840,59360020,334,0,0,63531
S,14841,59364020,332,0,0,59784
S,14842,59368020,343,0,0,55664
S,14843,59372020,351,0,0,51929
S,14844,59376020,348,0,0,15038
S,14845,59380020,338,0,0,10769
S,14846,59384020,337,0,0,7153
S,14847,59388020,348,0,0,2909
S,14848,59392020,355,0,0,30973
S,14849,59396020,350,0,0,30561
S,14850,59400020,339,0,0,26511
S,14851,59404024,338,0,0,22051
S,14852,59408020,349,0,0,17991
S,14853,59412020,356,0,0,46815
S,14854,59416020,351,0,0,42247
S,14855,59420020,340,0,0,38317
S,14856,59424020,338,0,0,34244
S,14857,59428024,348,0,0,62567
S,14858,59432020,356,0,0,58544
S,14859,59436020,351,0,0,54058
S,14860,59440020,340,0,0,49990
S,14861,59444020,338,0,0,13280
S,14862,59448024,348,0,0,8705
S,14863,59452020,354,0,0,4754
S,14864,59456020,349,0,0,722
S,14865,59460020,339,0,0,29053
S,14866,59464020,337,0,0,24988
S,14867,59468020,347,0,0,20535
S,14868,59472020,354,0,0,16489
S,14869,59476020,349,0,0,45303
S,14870,59480020,338,0,0,44827
S,14871,59484020,337,0,0,40889
S,14872,59488020,347,0,0,36828
S,14873,59492020,354,0,0,65092
S,14874,59496020,349,0,0,61080
S,14875,59500020,337,0,0,56629
S,14876,59504020,334,0,0,52557
S,14877,59508020,343,0,0,15858
S,14878,59512020,350,0,0,11288
S,14879,59516020,346,0,0,7357
S,14880,59520020,336,0,0,3304
S,14881,59524020,335,0,0,31574
S,14882,59528020,345,0,0,27555
S,14883,59532020,351,0,0,23044
S,14884,59536020,344,0,0,19044
S,14885,59540020,333,0,0,47824
S,14886,59544020,331,0,0,43317
S,14887,59548020,341,0,0,39306
S,14888,59552020,348,0,0,35308
S,14889,59556020,343,0,0,63558
S,14890,59560020,331,0,0,59577
S,14891,59564020,329,0,0,59162
S,14892,59568020,338,0,0,55142
S,14893,59572020,346,0,0,51151
S,14894,59576020,343,0,0,13856
S,14895,59580020,332,0,0,9882
S,14896,59584020,332,0,0,5861
S,14897,59588020,343,0,0,1375
S,14898,59592024,352,0,0,30087
S,14899,59596020,351,0,0,25621
S,14900,59600020,343,0,0,21626
S,14901,59604020,345,0,0,17621
S,14902,59608020,357,0,0,45834
S,14903,59612020,366,0,0,41888
S,14904,59616020,362,0,0,37835
S,14905,59620020,350,0,0,33374
S,14906,59624020,348,0,0,62143
S,14907,59628020,361,0,0,57643
S,14908,59632020,368,0,0,53589
S,14909,59636020,362,0,0,49646
S,14910,59640020,349,0,0,12345
S,14911,59644020,345,0,0,8348
S,14912,59648020,354,0,0,4280
S,14913,59652020,360,0,0,3859
S,14914,59656020,352,0,0,32760
S,14915,59660020,336,0,0,28265
S,14916,59664020,330,0,0,24084
S,14917,59668020,339,0,0,20140
S,14918,59672020,348,0,0,48448
S,14919,59676020,344,0,0,44517
S,14920,59680020,333,0,0,40351
S,14921,59684020,331,0,0,35896
S,14922,59688020,341,0,0,64709
S,14923,59692020,350,0,0,60271
S,14924,59696020,348,0,0,56074
S,14925,59700020,338,0,0,52133
S,14926,59704020,335,0,0,14938
S,14927,59708020,344,0,0,10988
S,14928,59712020,351,0,0,6804
S,14929,59716024,347,0,0,2365
S,14930,59720020,336,0,0,31193
S,14931,59724020,332,0,0,26724
S,14932,59728020,337,0,0,22558
S,14933,59732020,345,0,0,18615
S,14934,59736020,355,0,0,18286
S,14935,59740020,376,0,0,47060
S,14936,59744020,429,0,0,42862
S,14937,59748020,507,0,0,38553
S,14938,59752020,576,0,0,34241
S,14939,59756020,597,0,0,63093
S,14940,59760024,543,0,0,58964
S,14941,59764020,457,0,0,54575
S,14942,59768020,393,0,0,50316
S,14943,59772020,358,0,0,13533
S,14944,59776024,335,0,0,9383
S,14945,59780020,321,0,0,4868
S,14946,59784024,320,0,0,1002
S,14947,59788020,330,0,0,29261
S,14948,59792020,338,0,0,25138
S,14949,59796020,332,0,0,21133
S,14950,59800020,318,0,0,16668
S,14951,59804020,314,0,0,45497
S,14952,59808020,325,0,0,41385
S,14953,59812020,334,0,0,36867
S,14954,59816020,330,0,0,32996
S,14955,59820020,321,0,0,65358
S,14956,59824020,322,0,0,61226
S,14957,59828020,333,0,0,57220
S,14958,59832020,341,0,0,52863
S,14959,59836020,335,0,0,16069
S,14960,59840020,324,0,0,11953
S,14961,59844020,323,0,0,7447
S,14962,59848024,335,0,0,3572
S,14963,59852020,344,0,0,31822
S,14964,59856020,342,0,0,27687
S,14965,59860020,332,0,0,23708
S,14966,59864020,331,0,0,19320
S,14967,59868020,341,0,0,48071
S,14968,59872020,350,0,0,43939
S,14969,59876020,347,0,0,39431
S,14970,59880020,336,0,0,35567
S,14971,59884020,334,0,0,63824
S,14972,59888020,345,0,0,59680
S,14973,59892020,354,0,0,55738
S,14974,59896020,352,0,0,51291
S,14975,59900020,342,0,0,14543
S,14976,59904020,341,0,0,10323
S,14977,59908024,352,0,0,10187
S,14978,59912020,362,0,0,5934
S,14979,59916020,357,0,0,1664
S,14980,59920020,348,0,0,30430
S,14981,59924020,350,0,0,26237
S,14982,59928020,362,0,0,21930
S,14983,59932020,371,0,0,17682
S,14984,59936020,368,0,0,46462
S,14985,59940020,358,0,0,42185
S,14986,59944020,356,0,0,37928
S,14987,59948020,369,0,0,33692
S,14988,59952020,380,0,0,62454
S,14989,59956020,379,0,0,58192
S,14990,59960020,370,0,0,53946
S,14991,59964020,369,0,0,49688
S,14992,59968020,381,0,0,12906
S,14993,59972020,390,0,0,8496
S,14994,59976020,389,0,0,4560
S,14995,59980020,381,0,0,137
S,14996,59984020,380,0,0,28911
S,14997,59988020,389,0,0,24759
S,14998,59992020,399,0,0,24414
S,14999,59996020,397,0,0,20477
S,15000,60000020,387,0,0,49052
S,15001,60004020,386,0,0,44604
S,15002,60008020,397,0,0,40656
S,15003,60012020,406,0,0,36202
S,15004,60016020,401,0,0,64778
S,15005,60020020,387,0,0,60857
S,15006,60024020,380,0,0,56485
